15858993,Analog,PM3-S3SC.opr:me,2022-12-05 11:23:38.4,   4.18,Good
15858994,Analog,PM3-S3SC.opr:me,2022-12-05 11:26:38.4,   4.17,Good
15858995,Analog,PM3-S3SC.opr:me,2022-12-05 11:27:38.4,   4.01,Good
15858996,Analog,PM3-S3SC.opr:me,2022-12-05 11:28:38.5,   4.01,Good
15858997,Analog,PM3-S3SC.opr:me,2022-12-05 11:29:38.5,   4.14,Good
15858998,Analog,PM3-S3SC.opr:me,2022-12-05 11:30:38.5,   3.96,Good
15858999,Analog,PM3-S3SC.opr:me,2022-12-05 11:37:38.5,   3.91,Good
15859000,Analog,PM3-S3SC.opr:me,2022-12-05 11:52:38.7,   3.87,Good
15859001,Analog,PM3-S3SC.opr:me,2022-12-05 11:54:38.7,   3.72,Good
15859002,Analog,PM3-S3SC.opr:me,2022-12-05 12:02:38.8,   3.81,Good
15859003,Analog,PM3-S3SC.opr:me,2022-12-05 12:12:38.9,   3.80,Good
15859004,Analog,PM3-S3SC.opr:me,2022-12-05 12:13:38.9,   3.93,Good
15859005,Analog,PM3-S3SC.opr:me,2022-12-05 12:16:38.9,   3.91,Good
15859006,Analog,PM3-S3SC.opr:me,2022-12-05 12:17:38.9,   4.04,Good
15859007,Analog,PM3-S3SC.opr:me,2022-12-05 12:29:39.1,   4.13,Good
15859008,Analog,PM3-S3SC.opr:me,2022-12-05 12:33:39.1,   4.11,Good
15859009,Analog,PM3-S3SC.opr:me,2022-12-05 12:34:39.1,   4.23,Good
15859010,Analog,PM3-S3SC.opr:me,2022-12-05 12:38:39.2,   4.17,Good
15859011,Analog,PM3-S3SC.opr:me,2022-12-05 12:50:39.3,   4.25,Good
15859012,Analog,PM3-S3SC.opr:me,2022-12-05 12:55:39.4,   4.46,Good
15859013,Analog,PM3-S3SC.opr:me,2022-12-05 12:58:39.4,   4.70,Good
15859014,Analog,PM3-S3SC.opr:me,2022-12-05 13:02:39.5,   4.70,Good
15859015,Analog,PM3-S3SC.opr:me,2022-12-05 13:03:39.5,   4.57,Good
15859016,Analog,PM3-S3SC.opr:me,2022-12-05 13:04:39.5,   4.14,Good
15859017,Analog,PM3-S3SC.opr:me,2022-12-05 13:05:39.5,   3.55,Good
15859018,Analog,PM3-S3SC.opr:me,2022-12-05 13:06:39.5,   3.11,Good
15859019,Analog,PM3-S3SC.opr:me,2022-12-05 13:07:39.5,   2.55,Good
15859020,Analog,PM3-S3SC.opr:me,2022-12-05 13:08:39.5,   2.10,Good
15859021,Analog,PM3-S3SC.opr:me,2022-12-05 13:13:39.6,   1.20,Good
15859022,Analog,PM3-S3SC.opr:me,2022-12-05 13:16:39.6,   1.04,Good
15859023,Analog,PM3-S3SC.opr:me,2022-12-05 13:30:39.7,   0.27,Good
15859024,Analog,PM3-S3SC.opr:me,2022-12-05 13:40:39.8,  -0.03,Good
15859025,Analog,PM3-S3SC.opr:me,2022-12-05 13:54:40.0,  -0.27,Good
15859026,Analog,PM3-S3SC.opr:me,2022-12-05 14:17:40.2,  -0.38,Good
15859027,Analog,PM3-S3SC.opr:me,2022-12-09 09:44:36.6,  -0.36,Good
15859028,Analog,PM3-S3SC.opr:me,2022-12-09 09:46:36.6,  -0.04,Good
15859029,Analog,PM3-S3SC.opr:me,2022-12-09 09:48:36.7,   0.23,Good
15859030,Analog,PM3-S3SC.opr:me,2022-12-09 09:56:36.8,   0.52,Good
15859031,Analog,PM3-S3SC.opr:me,2022-12-09 10:04:36.9,   0.91,Good
15859032,Analog,PM3-S3SC.opr:me,2022-12-09 10:08:36.9,   0.94,Good
15859033,Analog,PM3-S3SC.opr:me,2022-12-09 10:09:36.9,   1.24,Good
15859034,Analog,PM3-S3SC.opr:me,2022-12-09 10:11:36.9,   1.51,Good
15859035,Analog,PM3-S3SC.opr:me,2022-12-09 10:15:37.0,   1.63,Good
15859036,Analog,PM3-S3SC.opr:me,2022-12-09 10:34:37.1,   1.50,Good
15859037,Analog,PM3-S3SC.opr:me,2022-12-09 10:38:37.2,   1.49,Good
15859038,Analog,PM3-S3SC.opr:me,2022-12-09 10:40:37.2,   1.75,Good
15859039,Analog,PM3-S3SC.opr:me,2022-12-09 10:45:37.2,   1.94,Good
15859040,Analog,PM3-S3SC.opr:me,2022-12-09 11:01:37.4,   2.03,Good
15859041,Analog,PM3-S3SC.opr:me,2022-12-09 11:05:37.4,   1.94,Good
15859042,Analog,PM3-S3SC.opr:me,2022-12-09 11:09:37.5,   2.03,Good
15859043,Analog,PM3-S3SC.opr:me,2022-12-09 11:21:37.6,   1.99,Good
15859044,Analog,PM3-S3SC.opr:me,2022-12-09 11:22:37.6,   2.32,Good
15859045,Analog,PM3-S3SC.opr:me,2022-12-09 11:24:37.6,   2.46,Good
15859046,Analog,PM3-S3SC.opr:me,2022-12-09 11:37:37.8,   2.41,Good
15859047,Analog,PM3-S3SC.opr:me,2022-12-09 11:39:37.8,   2.35,Good
15859048,Analog,PM3-S3SC.opr:me,2022-12-09 11:40:37.8,   2.70,Good
15859049,Analog,PM3-S3SC.opr:me,2022-12-09 11:41:37.8,   2.93,Good
15859050,Analog,PM3-S3SC.opr:me,2022-12-09 11:42:37.8,   3.06,Good
15859051,Analog,PM3-S3SC.opr:me,2022-12-09 11:43:37.8,   3.29,Good
15859052,Analog,PM3-S3SC.opr:me,2022-12-09 11:48:37.9,   3.75,Good
15859053,Analog,PM3-S3SC.opr:me,2022-12-09 12:02:38.0,   3.68,Good
15859054,Analog,PM3-S3SC.opr:me,2022-12-09 12:03:38.0,   4.08,Good
15859055,Analog,PM3-S3SC.opr:me,2022-12-09 12:05:38.0,   4.35,Good
15859056,Analog,PM3-S3SC.opr:me,2022-12-09 12:07:38.0,   4.55,Good
15859057,Analog,PM3-S3SC.opr:me,2022-12-09 12:10:38.1,   4.63,Good
15859058,Analog,PM3-S3SC.opr:me,2022-12-09 12:11:38.1,   4.44,Good
15859059,Analog,PM3-S3SC.opr:me,2022-12-09 12:29:38.3,   4.38,Good
15859060,Analog,PM3-S3SC.opr:me,2022-12-09 12:30:38.3,   4.26,Good
15859061,Analog,PM3-S3SC.opr:me,2022-12-09 12:36:38.4,   4.21,Good
15859062,Analog,PM3-S3SC.opr:me,2022-12-09 12:37:38.4,   4.00,Good
15859063,Analog,PM3-S3SC.opr:me,2022-12-09 12:56:38.6,   3.91,Good
15859064,Analog,PM3-S3SC.opr:me,2022-12-09 13:06:38.6,   3.92,Good
15859065,Analog,PM3-S3SC.opr:me,2022-12-09 13:07:38.6,   4.07,Good
15859066,Analog,PM3-S3SC.opr:me,2022-12-09 15:21:40.0,   4.13,Good
15859067,Analog,PM3-S3SC.opr:me,2022-12-09 15:22:40.0,   3.96,Good
15859068,Analog,PM3-S3SC.opr:me,2022-12-09 15:40:40.2,   3.97,Good
15859069,Analog,PM3-S3SC.opr:me,2022-12-09 15:42:40.2,   4.22,Good
15859070,Analog,PM3-S3SC.opr:me,2022-12-09 15:51:40.3,   4.24,Good
15859071,Analog,PM3-S3SC.opr:me,2022-12-09 15:52:40.3,   4.41,Good
15859072,Analog,PM3-S3SC.opr:me,2022-12-09 16:04:40.4,   4.32,Good
15859073,Analog,PM3-S3SC.opr:me,2022-12-09 16:13:40.5,   4.35,Good
15859074,Analog,PM3-S3SC.opr:me,2022-12-09 16:23:40.6,   4.36,Good
15859075,Analog,PM3-S3SC.opr:me,2022-12-09 16:24:40.6,   4.51,Good
15859076,Analog,PM3-S3SC.opr:me,2022-12-09 16:25:40.6,   4.37,Good
15859077,Analog,PM3-S3SC.opr:me,2022-12-09 16:47:40.8,   4.30,Good
15859078,Analog,PM3-S3SC.opr:me,2022-12-09 17:05:41.0,   4.38,Good
15859079,Analog,PM3-S3SC.opr:me,2022-12-09 17:08:41.0,   4.48,Good
15859080,Analog,PM3-S3SC.opr:me,2022-12-09 17:44:41.4,   4.54,Good
15859081,Analog,PM3-S3SC.opr:me,2022-12-09 17:45:41.4,   3.96,Good
15859082,Analog,PM3-S3SC.opr:me,2022-12-09 17:46:41.4,   3.59,Good
15859083,Analog,PM3-S3SC.opr:me,2022-12-09 17:47:41.5,   3.43,Good
15859084,Analog,PM3-S3SC.opr:me,2022-12-09 17:48:41.5,   3.04,Good
15859085,Analog,PM3-S3SC.opr:me,2022-12-09 18:15:41.8,   2.97,Good
15859086,Analog,PM3-S3SC.opr:me,2022-12-09 18:29:42.0,   2.94,Good
15859087,Analog,PM3-S3SC.opr:me,2022-12-09 18:31:42.0,   2.81,Good
15859088,Analog,PM3-S3SC.opr:me,2022-12-09 19:10:42.4,   2.86,Good
15859089,Analog,PM3-S3SC.opr:me,2022-12-09 19:48:42.7,   2.83,Good
15859090,Analog,PM3-S3SC.opr:me,2022-12-09 19:49:42.7,   2.71,Good
15859091,Analog,PM3-S3SC.opr:me,2022-12-09 20:04:42.9,   2.65,Good
15859092,Analog,PM3-S3SC.opr:me,2022-12-09 20:22:43.1,   2.57,Good
15859093,Analog,PM3-S3SC.opr:me,2022-12-09 21:50:44.1,   2.63,Good
15859094,Analog,PM3-S3SC.opr:me,2022-12-09 21:56:44.1,   2.72,Good
15859095,Analog,PM3-S3SC.opr:me,2022-12-09 22:14:44.3,   2.65,Good
15859096,Analog,PM3-S3SC.opr:me,2022-12-09 23:14:44.8,   2.58,Good
15859097,Analog,PM3-S3SC.opr:me,2022-12-09 23:40:45.1,   2.54,Good
15859098,Analog,PM3-S3SC.opr:me,2022-12-10 01:07:45.9,   2.58,Good
15859099,Analog,PM3-S3SC.opr:me,2022-12-10 01:32:46.2,   2.61,Good
15859100,Analog,PM3-S3SC.opr:me,2022-12-10 01:33:46.2,   2.41,Good
15859101,Analog,PM3-S3SC.opr:me,2022-12-10 01:35:46.2,   2.35,Good
15859102,Analog,PM3-S3SC.opr:me,2022-12-10 01:38:46.2,   2.26,Good
15859103,Analog,PM3-S3SC.opr:me,2022-12-10 01:48:46.3,   2.35,Good
15859104,Analog,PM3-S3SC.opr:me,2022-12-10 01:51:46.4,   2.50,Good
15859105,Analog,PM3-S3SC.opr:me,2022-12-10 02:11:46.6,   2.55,Good
15859106,Analog,PM3-S3SC.opr:me,2022-12-10 02:38:46.8,   2.61,Good
15859107,Analog,PM3-S3SC.opr:me,2022-12-10 03:25:47.4,   2.55,Good
15859108,Analog,PM3-S3SC.opr:me,2022-12-10 07:24:49.8,   2.47,Good
15859109,Analog,PM3-S3SC.opr:me,2022-12-10 07:36:49.9,   2.40,Good
15859110,Analog,PM3-S3SC.opr:me,2022-12-10 08:22:50.4,   2.32,Good
15859111,Analog,PM3-S3SC.opr:me,2022-12-10 08:57:50.7,   2.33,Good
15859112,Analog,PM3-S3SC.opr:me,2022-12-10 08:58:50.7,   2.46,Good
15859113,Analog,PM3-S3SC.opr:me,2022-12-10 09:01:50.8,   2.53,Good
15859114,Analog,PM3-S3SC.opr:me,2022-12-10 09:02:50.8,   2.26,Good
15859115,Analog,PM3-S3SC.opr:me,2022-12-10 09:08:50.8,   2.75,Good
15859116,Analog,PM3-S3SC.opr:me,2022-12-10 09:24:51.0,   2.42,Good
15859117,Analog,PM3-S3SC.opr:me,2022-12-10 09:39:51.2,   2.45,Good
15859118,Analog,PM3-S3SC.opr:me,2022-12-10 11:33:52.3,   2.49,Good
15859119,Analog,PM3-S3SC.opr:me,2022-12-10 13:00:53.2,   2.45,Good
15859120,Analog,PM3-S3SC.opr:me,2022-12-10 13:02:53.2,   2.19,Good
15859121,Analog,PM3-S3SC.opr:me,2022-12-10 13:03:53.2,   1.95,Good
15859122,Analog,PM3-S3SC.opr:me,2022-12-10 13:06:53.2,   1.68,Good
15859123,Analog,PM3-S3SC.opr:me,2022-12-10 13:09:53.3,   1.52,Good
15859124,Analog,PM3-S3SC.opr:me,2022-12-10 13:25:53.4,   1.61,Good
15859125,Analog,PM3-S3SC.opr:me,2022-12-10 18:57:56.7,   1.68,Good
15859126,Analog,PM3-S3SC.opr:me,2022-12-10 20:31:57.7,   1.76,Good
15859127,Analog,PM3-S3SC.opr:me,2022-12-10 20:33:57.7,   2.61,Good
15859128,Analog,PM3-S3SC.opr:me,2022-12-10 20:34:57.7,   2.98,Good
15859129,Analog,PM3-S3SC.opr:me,2022-12-10 20:36:57.7,   3.55,Good
15859130,Analog,PM3-S3SC.opr:me,2022-12-10 20:40:57.8,   3.45,Good
15859131,Analog,PM3-S3SC.opr:me,2022-12-10 20:44:57.8,   3.18,Good
15859132,Analog,PM3-S3SC.opr:me,2022-12-10 20:45:57.8,   3.33,Good
15859133,Analog,PM3-S3SC.opr:me,2022-12-10 20:48:57.8,   3.15,Good
15859134,Analog,PM3-S3SC.opr:me,2022-12-10 20:59:57.9,   2.95,Good
15859135,Analog,PM3-S3SC.opr:me,2022-12-10 21:39:58.4,   2.85,Good
15859136,Analog,PM3-S3SC.opr:me,2022-12-10 21:57:58.5,   2.77,Good
15859137,Analog,PM3-S3SC.opr:me,2022-12-10 22:29:58.9,   2.71,Good
15859138,Analog,PM3-S3SC.opr:me,2022-12-10 22:49:59.1,   2.80,Good
15859139,Analog,PM3-S3SC.opr:me,2022-12-10 23:15:59.4,   2.89,Good
15859140,Analog,PM3-S3SC.opr:me,2022-12-11 00:31:00.1,   2.80,Good
15859141,Analog,PM3-S3SC.opr:me,2022-12-11 00:40:00.2,   2.81,Good
15859142,Analog,PM3-S3SC.opr:me,2022-12-11 00:41:00.2,   3.21,Good
15859143,Analog,PM3-S3SC.opr:me,2022-12-11 00:42:00.2,   3.45,Good
15859144,Analog,PM3-S3SC.opr:me,2022-12-11 00:46:00.3,   3.70,Good
15859145,Analog,PM3-S3SC.opr:me,2022-12-11 00:47:00.3,   3.97,Good
15859146,Analog,PM3-S3SC.opr:me,2022-12-11 00:51:00.3,   4.05,Good
15859147,Analog,PM3-S3SC.opr:me,2022-12-11 00:52:00.3,   3.78,Good
15859148,Analog,PM3-S3SC.opr:me,2022-12-11 00:53:00.3,   4.03,Good
15859149,Analog,PM3-S3SC.opr:me,2022-12-11 00:54:00.3,   4.13,Good
15859150,Analog,PM3-S3SC.opr:me,2022-12-11 00:55:00.4,   4.38,Good
15859151,Analog,PM3-S3SC.opr:me,2022-12-11 00:57:00.4,   4.15,Good
15859152,Analog,PM3-S3SC.opr:me,2022-12-11 00:58:00.4,   4.10,Good
15859153,Analog,PM3-S3SC.opr:me,2022-12-11 01:01:00.4,   3.62,Good
15859154,Analog,PM3-S3SC.opr:me,2022-12-11 01:06:00.5,   3.44,Good
15859155,Analog,PM3-S3SC.opr:me,2022-12-11 01:37:00.8,   3.36,Good
15859156,Analog,PM3-S3SC.opr:me,2022-12-11 01:50:01.0,   3.29,Good
15859157,Analog,PM3-S3SC.opr:me,2022-12-11 02:09:01.1,   3.20,Good
15859158,Analog,PM3-S3SC.opr:me,2022-12-11 02:40:01.4,   3.24,Good
15859159,Analog,PM3-S3SC.opr:me,2022-12-11 03:02:01.6,   3.16,Good
15859160,Analog,PM3-S3SC.opr:me,2022-12-11 03:15:01.8,   3.21,Good
15859161,Analog,PM3-S3SC.opr:me,2022-12-11 03:35:02.0,   3.16,Good
15859162,Analog,PM3-S3SC.opr:me,2022-12-11 03:41:02.0,   3.08,Good
15859163,Analog,PM3-S3SC.opr:me,2022-12-11 03:58:02.2,   3.13,Good
15859164,Analog,PM3-S3SC.opr:me,2022-12-11 03:59:02.2,   3.25,Good
15859165,Analog,PM3-S3SC.opr:me,2022-12-11 04:03:02.2,   3.11,Good
15859166,Analog,PM3-S3SC.opr:me,2022-12-11 04:20:02.4,   3.13,Good
15859167,Analog,PM3-S3SC.opr:me,2022-12-11 04:22:02.4,   3.77,Good
15859168,Analog,PM3-S3SC.opr:me,2022-12-11 04:26:02.4,   3.69,Good
15859169,Analog,PM3-S3SC.opr:me,2022-12-11 04:28:02.5,   3.54,Good
15859170,Analog,PM3-S3SC.opr:me,2022-12-11 04:30:02.5,   3.54,Good
15859171,Analog,PM3-S3SC.opr:me,2022-12-11 04:31:02.5,   3.34,Good
15859172,Analog,PM3-S3SC.opr:me,2022-12-11 04:46:02.6,   3.40,Good
15859173,Analog,PM3-S3SC.opr:me,2022-12-11 04:47:02.7,   3.51,Good
15859174,Analog,PM3-S3SC.opr:me,2022-12-11 05:12:02.9,   3.42,Good
15859175,Analog,PM3-S3SC.opr:me,2022-12-11 11:05:06.6,   3.40,Good
15859176,Analog,PM3-S3SC.opr:me,2022-12-11 11:06:06.7,   4.02,Good
15859177,Analog,PM3-S3SC.opr:me,2022-12-11 11:07:06.7,   4.37,Good
15859178,Analog,PM3-S3SC.opr:me,2022-12-11 11:09:06.7,   4.71,Good
15859179,Analog,PM3-S3SC.opr:me,2022-12-11 11:12:06.7,   4.65,Good
15859180,Analog,PM3-S3SC.opr:me,2022-12-11 11:17:06.8,   4.25,Good
15859181,Analog,PM3-S3SC.opr:me,2022-12-11 11:18:06.8,   4.12,Good
15859182,Analog,PM3-S3SC.opr:me,2022-12-11 11:19:06.8,   4.11,Good
15859183,Analog,PM3-S3SC.opr:me,2022-12-11 11:21:06.8,   3.82,Good
15859184,Analog,PM3-S3SC.opr:me,2022-12-11 11:23:06.8,   3.69,Good
15859185,Analog,PM3-S3SC.opr:me,2022-12-11 11:39:07.0,   3.69,Good
15859186,Analog,PM3-S3SC.opr:me,2022-12-11 11:40:07.0,   3.80,Good
15859187,Analog,PM3-S3SC.opr:me,2022-12-11 12:31:07.4,   4.00,Good
15859188,Analog,PM3-S3SC.opr:me,2022-12-11 14:31:08.8,   4.00,Good
15859189,Analog,PM3-S3SC.opr:me,2022-12-11 14:32:08.8,   4.12,Good
15859190,Analog,PM3-S3SC.opr:me,2022-12-11 17:42:10.7,   4.20,Good
15859191,Analog,PM3-S3SC.opr:me,2022-12-11 17:44:10.7,   4.48,Good
15859192,Analog,PM3-S3SC.opr:me,2022-12-11 17:45:10.7,   4.54,Good
15859193,Analog,PM3-S3SC.opr:me,2022-12-11 17:46:10.7,   4.74,Good
15859194,Analog,PM3-S3SC.opr:me,2022-12-11 17:52:10.8,   4.01,Good
15859195,Analog,PM3-S3SC.opr:me,2022-12-11 17:54:10.8,   4.07,Good
15859196,Analog,PM3-S3SC.opr:me,2022-12-11 17:56:10.8,   4.19,Good
15859197,Analog,PM3-S3SC.opr:me,2022-12-11 18:13:11.0,   4.12,Good
15859198,Analog,PM3-S3SC.opr:me,2022-12-11 18:15:11.0,   4.01,Good
15859199,Analog,PM3-S3SC.opr:me,2022-12-11 18:30:11.2,   3.89,Good
15859200,Analog,PM3-S3SC.opr:me,2022-12-11 20:52:12.7,   3.90,Good
15859201,Analog,PM3-S3SC.opr:me,2022-12-11 20:54:12.7,   4.01,Good
15859202,Analog,PM3-S3SC.opr:me,2022-12-11 21:30:13.1,   4.10,Good
15859203,Analog,PM3-S3SC.opr:me,2022-12-11 21:32:13.1,   4.22,Good
15859204,Analog,PM3-S3SC.opr:me,2022-12-11 21:35:13.1,   4.31,Good
15859205,Analog,PM3-S3SC.opr:me,2022-12-11 21:53:13.3,   4.19,Good
15859206,Analog,PM3-S3SC.opr:me,2022-12-11 22:09:13.5,   4.27,Good
15859207,Analog,PM3-S3SC.opr:me,2022-12-12 01:40:15.7,   4.29,Good
15859208,Analog,PM3-S3SC.opr:me,2022-12-12 01:41:15.7,   3.95,Good
15859209,Analog,PM3-S3SC.opr:me,2022-12-12 01:42:15.7,   3.90,Good
15859210,Analog,PM3-S3SC.opr:me,2022-12-12 01:44:15.7,   4.22,Good
15859211,Analog,PM3-S3SC.opr:me,2022-12-12 01:46:15.7,   3.77,Good
15859212,Analog,PM3-S3SC.opr:me,2022-12-12 02:34:16.2,   3.80,Good
15859213,Analog,PM3-S3SC.opr:me,2022-12-12 02:38:16.2,   3.88,Good
15859214,Analog,PM3-S3SC.opr:me,2022-12-12 02:41:16.3,   4.02,Good
15859215,Analog,PM3-S3SC.opr:me,2022-12-12 10:20:21.4,   4.12,Good
15859216,Analog,PM3-S3SC.opr:me,2022-12-12 11:33:22.2,   4.03,Good
15859217,Analog,PM3-S3SC.opr:me,2022-12-12 11:43:22.3,   4.10,Good
15859218,Analog,PM3-S3SC.opr:me,2022-12-12 11:45:22.3,   4.22,Good
15859219,Analog,PM3-S3SC.opr:me,2022-12-12 11:52:22.4,   4.17,Good
15859220,Analog,PM3-S3SC.opr:me,2022-12-12 11:53:22.4,   4.37,Good
15859221,Analog,PM3-S3SC.opr:me,2022-12-12 12:13:22.6,   4.42,Good
15859222,Analog,PM3-S3SC.opr:me,2022-12-12 12:14:22.6,   4.22,Good
15859223,Analog,PM3-S3SC.opr:me,2022-12-12 12:18:22.7,   3.97,Good
15859224,Analog,PM3-S3SC.opr:me,2022-12-12 22:12:28.5,   3.98,Good
15859225,Analog,PM3-S3SC.opr:me,2022-12-12 22:15:28.6,   3.69,Good
15859226,Analog,PM3-S3SC.opr:me,2022-12-12 22:16:28.6,   3.39,Good
15859227,Analog,PM3-S3SC.opr:me,2022-12-12 22:18:28.6,   3.32,Good
15859228,Analog,PM3-S3SC.opr:me,2022-12-12 22:20:28.6,   2.89,Good
15859229,Analog,PM3-S3SC.opr:me,2022-12-12 22:21:28.6,   3.22,Good
15859230,Analog,PM3-S3SC.opr:me,2022-12-12 22:22:28.6,   3.41,Good
15859231,Analog,PM3-S3SC.opr:me,2022-12-12 22:30:28.7,   3.46,Good
15859232,Analog,PM3-S3SC.opr:me,2022-12-12 22:32:28.7,   3.58,Good
15859233,Analog,PM3-S3SC.opr:me,2022-12-12 23:14:29.1,   3.91,Good
15859234,Analog,PM3-S3SC.opr:me,2022-12-12 23:19:29.2,   3.82,Good
15859235,Analog,PM3-S3SC.opr:me,2022-12-12 23:35:29.3,   3.80,Good
15859236,Analog,PM3-S3SC.opr:me,2022-12-12 23:42:29.4,   3.73,Good
15859237,Analog,PM3-S3SC.opr:me,2022-12-12 23:59:29.5,   3.78,Good
15859238,Analog,PM3-S3SC.opr:me,2022-12-13 00:52:30.1,   3.80,Good
15859239,Analog,PM3-S3SC.opr:me,2022-12-13 01:05:30.3,   3.87,Good
15859240,Analog,PM3-S3SC.opr:me,2022-12-13 01:06:30.3,   3.70,Good
15859241,Analog,PM3-S3SC.opr:me,2022-12-13 01:10:30.4,   3.73,Good
15859242,Analog,PM3-S3SC.opr:me,2022-12-13 01:15:30.4,   2.43,Good
15859243,Analog,PM3-S3SC.opr:me,2022-12-13 01:18:30.4,   2.23,Good
15859244,Analog,PM3-S3SC.opr:me,2022-12-13 01:20:30.5,   2.57,Good
15859245,Analog,PM3-S3SC.opr:me,2022-12-13 01:23:30.5,   2.51,Good
15859246,Analog,PM3-S3SC.opr:me,2022-12-13 01:25:30.5,   2.34,Good
15859247,Analog,PM3-S3SC.opr:me,2022-12-13 01:32:30.6,   2.25,Good
15859248,Analog,PM3-S3SC.opr:me,2022-12-13 01:41:30.7,   2.05,Good
15859249,Analog,PM3-S3SC.opr:me,2022-12-13 01:48:30.7,   1.99,Good
15859250,Analog,PM3-S3SC.opr:me,2022-12-13 03:02:31.6,   2.00,Good
15859251,Analog,PM3-S3SC.opr:me,2022-12-13 03:03:31.6,   1.84,Good
15859252,Analog,PM3-S3SC.opr:me,2022-12-13 03:12:31.6,   1.91,Good
15859253,Analog,PM3-S3SC.opr:me,2022-12-13 03:17:31.7,   2.00,Good
15859254,Analog,PM3-S3SC.opr:me,2022-12-13 04:20:32.4,   1.92,Good
15859255,Analog,PM3-S3SC.opr:me,2022-12-13 05:52:33.4,   1.95,Good
15859256,Analog,PM3-S3SC.opr:me,2022-12-13 06:03:33.5,   1.98,Good
15859257,Analog,PM3-S3SC.opr:me,2022-12-13 06:14:33.6,   2.04,Good
15859258,Analog,PM3-S3SC.opr:me,2022-12-13 06:30:33.8,   2.07,Good
15859259,Analog,PM3-S3SC.opr:me,2022-12-13 06:51:34.0,   2.12,Good
15859260,Analog,PM3-S3SC.opr:me,2022-12-13 07:13:34.3,   2.21,Good
15859261,Analog,PM3-S3SC.opr:me,2022-12-13 09:18:35.5,   2.14,Good
15859262,Analog,PM3-S3SC.opr:me,2022-12-13 09:22:35.6,   2.21,Good
15859263,Analog,PM3-S3SC.opr:me,2022-12-13 09:32:35.6,   2.31,Good
15859264,Analog,PM3-S3SC.opr:me,2022-12-13 10:55:36.4,   2.26,Good
15859265,Analog,PM3-S3SC.opr:me,2022-12-13 11:33:36.9,   2.19,Good
15859266,Analog,PM3-S3SC.opr:me,2022-12-13 12:15:37.3,   2.16,Good
15859267,Analog,PM3-S3SC.opr:me,2022-12-13 13:54:38.3,   2.09,Good
15859268,Analog,PM3-S3SC.opr:me,2022-12-13 13:56:38.4,   2.16,Good
15859269,Analog,PM3-S3SC.opr:me,2022-12-13 13:58:38.4,   2.24,Good
15859270,Analog,PM3-S3SC.opr:me,2022-12-13 14:09:38.5,   2.21,Good
15859271,Analog,PM3-S3SC.opr:me,2022-12-13 14:10:38.5,   2.36,Good
15859272,Analog,PM3-S3SC.opr:me,2022-12-13 14:16:38.6,   2.44,Good
15859273,Analog,PM3-S3SC.opr:me,2022-12-13 14:26:38.7,   2.80,Good
15859274,Analog,PM3-S3SC.opr:me,2022-12-13 14:30:38.7,   2.89,Good
15859275,Analog,PM3-S3SC.opr:me,2022-12-13 14:40:38.9,   3.08,Good
15859276,Analog,PM3-S3SC.opr:me,2022-12-13 14:59:39.1,   3.28,Good
15859277,Analog,PM3-S3SC.opr:me,2022-12-13 15:10:39.2,   3.19,Good
15859278,Analog,PM3-S3SC.opr:me,2022-12-13 15:37:39.5,   3.15,Good
15859279,Analog,PM3-S3SC.opr:me,2022-12-13 15:42:39.5,   3.09,Good
15859280,Analog,PM3-S3SC.opr:me,2022-12-13 15:53:39.6,   3.01,Good
15859281,Analog,PM3-S3SC.opr:me,2022-12-13 16:18:39.9,   3.10,Good
15859282,Analog,PM3-S3SC.opr:me,2022-12-13 16:26:40.0,   3.17,Good
15859283,Analog,PM3-S3SC.opr:me,2022-12-13 16:32:40.0,   3.26,Good
15859284,Analog,PM3-S3SC.opr:me,2022-12-13 16:44:40.2,   3.29,Good
15859285,Analog,PM3-S3SC.opr:me,2022-12-13 16:47:40.2,   3.44,Good
15859286,Analog,PM3-S3SC.opr:me,2022-12-13 17:13:40.5,   3.38,Good
15859287,Analog,PM3-S3SC.opr:me,2022-12-13 17:24:40.6,   3.31,Good
15859288,Analog,PM3-S3SC.opr:me,2022-12-13 17:50:40.8,   3.38,Good
15859289,Analog,PM3-S3SC.opr:me,2022-12-13 17:54:40.8,   3.43,Good
15859290,Analog,PM3-S3SC.opr:me,2022-12-13 17:55:40.8,   3.55,Good
15859291,Analog,PM3-S3SC.opr:me,2022-12-13 18:11:41.0,   3.46,Good
15859292,Analog,PM3-S3SC.opr:me,2022-12-13 18:21:41.1,   3.36,Good
15859293,Analog,PM3-S3SC.opr:me,2022-12-13 18:42:41.3,   3.27,Good
15859294,Analog,PM3-S3SC.opr:me,2022-12-13 18:43:41.3,   3.05,Good
15859295,Analog,PM3-S3SC.opr:me,2022-12-13 18:44:41.3,   3.17,Good
15859296,Analog,PM3-S3SC.opr:me,2022-12-13 18:45:41.4,   3.39,Good
15859297,Analog,PM3-S3SC.opr:me,2022-12-13 18:49:41.4,   3.25,Good
15859298,Analog,PM3-S3SC.opr:me,2022-12-13 18:50:41.4,   3.14,Good
15859299,Analog,PM3-S3SC.opr:me,2022-12-13 19:42:42.0,   3.34,Good
15859300,Analog,PM3-S3SC.opr:me,2022-12-13 20:58:42.8,   3.41,Good
15859301,Analog,PM3-S3SC.opr:me,2022-12-13 20:59:42.8,   3.47,Good
15859302,Analog,PM3-S3SC.opr:me,2022-12-13 21:00:42.8,   3.82,Good
15859303,Analog,PM3-S3SC.opr:me,2022-12-13 21:04:42.8,   3.72,Good
